exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10756714	0.485576923076923	1.01923076923077	0.633778683160634
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1075901	1.11111111111111	1.46527777777778	0.448275094843522
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10761785	-0.779069767441861	1.22674418604651	0.525382051108266
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10797115	-2.31875	1.31875	0.078697525473153
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10823893	0.868571428571428	1.21142857142857	0.473385738834384
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10824347	-0.125	1.38068181818182	0.927862098515531
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10920678	0.828220858895706	1.29447852760736	0.522295853217894
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10938397	0.466666666666667	0.66984126984127	0.486001535224376
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10962550	-2.02083333333333	1.40104166666667	0.149195433394967
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs10992867	1.80540540540541	1.28108108108108	0.158751592105569
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11022762	-2.03246753246753	1.38311688311688	0.141701675501893
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11073383	2.21383647798742	1.32704402515723	0.0952668143324841
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11165643	0.104972375690608	1.16022099447514	0.927908813589205
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11173522	0.485207100591716	1.5207100591716	0.749676353171345
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs112646560	0.545918367346939	1.31122448979592	0.677159461505246
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11611246	-1.99056603773585	1.23584905660377	0.107247955578628
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11672660	-0.91588785046729	0.803738317757009	0.254480127188928
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11677607	-0.2625	1.0125	0.795435211338969
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1167800	-0.95	1.06	0.370131850479292
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11692326	4.62820512820513	1.62179487179487	0.00432058455861354
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11727273	-3.50295857988166	1.24852071005917	0.00502094063290926
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs11880870	2.37055837563452	1.06598984771574	0.0261612623619072
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12042959	0.525773195876289	1.55154639175258	0.734707339852774
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12140153	-0.98159509202454	1.21779141104294	0.420216706579508
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12150665	0.922155688622755	1.27544910179641	0.469676999835205
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12202969	1.89655172413793	1.44137931034483	0.188244713282316
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12364470	1.745	1.49	0.241542130264563
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12429545	-1.71134020618557	1.08247422680412	0.1138889261423
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12462975	0.714285714285714	1.10344827586207	0.517423935693017
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12564992	-0.695652173913043	1.57971014492754	0.659671341714375
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12593036	0.571428571428571	1.48701298701299	0.700771318178022
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12612009	0.319148936170213	1.54609929078014	0.836461273021499
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12645001	0.709219858156028	1.56737588652482	0.650916968784487
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12681792	1.31147540983607	1.46994535519126	0.3722893281767
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12692596	1.02739726027397	1.49315068493151	0.491406563783834
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12692738	-1.58024691358025	1.51851851851852	0.29803782789371
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12714199	-0.36986301369863	1.48630136986301	0.803478417114262
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1285997	-2.46	1.62	0.128883734707738
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12872889	2.70813397129187	1.2200956937799	0.0264453994112301
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1289736	2.42446043165468	1.52517985611511	0.111919890338505
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12914489	1.4273127753304	1.55066079295154	0.357335275894853
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12949279	0.547486033519553	1.18435754189944	0.643891904323969
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs12981256	1.12087912087912	1.20879120879121	0.353784950729835
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13002158	-0.0817307692307692	1.29807692307692	0.949795997050721
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13053342	-0.0915032679738562	1.40522875816993	0.948081419116942
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13068138	-1.46753246753247	1.12554112554113	0.192286042534393
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13107325	0.22787610619469	0.88716814159292	0.797288505785465
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13110266	-0.52112676056338	1.52112676056338	0.731904975456501
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13174863	0.503703703703704	1.07407407407407	0.639094284016711
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs13213408	-2.31472081218274	1.54314720812183	0.133614402537716
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1362910	0.305970149253731	1.58955223880597	0.847359760847591
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1409818	-2.03174603174603	1.38492063492063	0.142362804982242
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs141729694	-1.64248704663212	1.00518134715026	0.102254521298942
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1417665	-1.83417085427136	1.33165829145729	0.168401439763808
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1421598	0.921875	1.46875	0.530226973027948
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1441264	-0.0350877192982456	1.27485380116959	0.978042646668058
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1452075	-0.232704402515723	1.50314465408805	0.876969754947431
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1492014	0.36551724137931	1.46896551724138	0.803495153242207
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1518159	1.12698412698413	1.27513227513228	0.376794777155017
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1558902	-0.0925925925925926	0.301994301994302	0.75914498100009
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1561589	0.284810126582278	1.37974683544304	0.836461273021499
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1569979	0.108695652173913	1.15217391304348	0.924839375934204
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1579557	-0.830188679245283	1.09433962264151	0.448079492505683
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs158186	0.372822299651568	0.975609756097561	0.702355404335201
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs16851483	1.82920110192837	1.16253443526171	0.115612409156216
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs16912921	0.991967871485944	0.903614457831325	0.272301537351706
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs16926778	-0.461538461538462	1.45769230769231	0.751529915830447
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs16975921	2.71165644171779	1.3558282208589	0.0455002638963584
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17033633	-0.253588516746412	1.33014354066986	0.848801787134652
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17066856	-0.0050251256281407	0.904522613065327	0.995567330797348
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17405819	1.73853211009174	1.05045871559633	0.0979200690165121
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17508240	2.81151832460733	1.35602094240838	0.0381388747964479
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17522122	0.0419161676646707	1.48502994011976	0.977482054849109
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17724992	1.17647058823529	1.38823529411765	0.3967400955726
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs17806224	0.761245674740484	0.965397923875433	0.430386485371451
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1799923	-0.592592592592593	1.35802469135802	0.662572917836399
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1808579	0.954545454545454	1.07070707070707	0.372655932731211
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1808629	-1.07079646017699	1.01769911504425	0.292719765821562
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1861412	-0.362790697674419	0.981395348837209	0.711629694024373
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1884389	0.514285714285714	1.51428571428571	0.734140725142392
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1884897	-5.05325443786982	1.27218934911243	7.12438864989162e-05
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1916801	0.0882352941176471	1.25294117647059	0.943857355269128
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1927790	-3.28888888888889	1.57037037037037	0.0362297370857815
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1928295	-1.0375	1.3125	0.429249721802643
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs1949197	0.79136690647482	1.53237410071942	0.605552773255258
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs197374	1.67836257309942	1.25146198830409	0.179881009366634
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs198665	1.98507462686567	1.63432835820896	0.224514158655913
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2012502	-0.0392156862745098	1.43137254901961	0.978142883414542
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2045293	1.96825396825397	1.13756613756614	0.0835887335273329
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2053682	0.87431693989071	1.23497267759563	0.478967240074664
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs209416	1.4578313253012	1.37349397590361	0.288506563015513
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2112347	-0.935275080906149	0.702265372168285	0.182926826800024
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs214249	1.12574850299401	1.2874251497006	0.381890329187368
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2178899	2.32661290322581	1.31451612903226	0.0767373613034759
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2185027	1.96103896103896	1.48051948051948	0.185316664474506
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2228213	0.378378378378378	1.47297297297297	0.797270843722951
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2267812	-1.17441860465116	1.52325581395349	0.440711456283382
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2267958	3.08074534161491	1.39130434782609	0.0268091307155959
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2271189	0.883561643835616	1.50684931506849	0.557631175391869
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2279574	0.703030303030303	1.2969696969697	0.587779877112124
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2289292	-0.652631578947368	1.18421052631579	0.581557509093516
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2299383	0.164835164835165	1.15384615384615	0.886403006367064
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2357760	-0.723270440251572	1.39622641509434	0.604445698058356
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2465043	0.626760563380282	1.54225352112676	0.684454086950179
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs247975	0.384615384615385	1.15384615384615	0.738882680363527
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2528531	4.08965517241379	1.50344827586207	0.00652457009384181
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2568958	-0.079295154185022	0.951541850220264	0.933586496294755
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2605603	-1.07575757575758	1.58333333333333	0.496868083531606
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2619976	-1.70547945205479	1.47945205479452	0.249001607782638
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2712643	0.149350649350649	1.57142857142857	0.924282004993619
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2721965	-0.456989247311828	1.20967741935484	0.705595683272677
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs273504	-1.83443708609272	1.41059602649007	0.19344010879487
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2754079	-0.967948717948718	1.49358974358974	0.516940536937301
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2814992	-0.968641114982578	0.766550522648084	0.206360575453439
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2820295	0.299065420560748	1.05607476635514	0.777034381777513
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2836754	-0.120805369127517	1.4496644295302	0.933586496294755
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs28489620	-1.68508287292818	1.29834254143646	0.194331206108503
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2861685	-1.58333333333333	1.17777777777778	0.178838588329766
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2862961	0.564853556485356	0.945606694560669	0.550276977546597
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2959592	1.18823529411765	1.56470588235294	0.44761421279923
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2968864	-1.67484662576687	1.50920245398773	0.267104142255223
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs2984618	-3.40718562874252	1.2814371257485	0.00784012298714808
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs329651	0.530386740331492	1.48618784530387	0.721183646613949
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs34517439	-0.0487179487179487	0.912820512820513	0.957436481009929
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs34811474	1.04731861198738	0.892744479495268	0.240737713016096
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs34930419	2.39956331877729	1.27292576419214	0.0594194175358547
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs35020117	-0.187878787878788	1.49090909090909	0.899719053433777
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs355754	2.56338028169014	1.49295774647887	0.085982619469708
BMI_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	BMI_female	sAivMc	NA	rs35722922	-1.27127659574468	1.17021276595745	0.277318143002897
